GeneID,AverageFPKM
gene:AT4G29860,2.04182
gene:AT4G08235,1
gene:AT4G29830,6.02695
gene:AT4G08225,1.07763
gene:AT4G29840,8.15233
gene:AT4G29920,1.47359
gene:AT4G29910,2.68659
gene:AT4G29890,3.39935
gene:AT4G08245,1.31215
gene:AT4G08255,1
gene:AT4G29900,3.25689
gene:AT4G29930,1.72486
gene:AT4G29940,1.98732
gene:AT4G29905,46.9047
gene:AT4G29970,1
gene:AT4G29980,1
gene:AT4G29990,1.47789
gene:AT4G29950,4.40022
gene:AT4G29960,5.17018
gene:AT4G30000,1.76241
gene:AT4G30010,33.1052
gene:AT4G30030,1
gene:AT4G08265,1
gene:AT4G30040,1
gene:AT4G30050,1
gene:AT4G30064,1
gene:AT4G30067,1
gene:AT4G30070,1
gene:AT4G30074,1
gene:AT4G30060,2.24385
gene:AT4G30090,1.52067
gene:AT4G30080,3.0872
gene:AT4G30120,1.01904
gene:AT4G30110,3.73013
gene:AT4G30150,1.57201
gene:AT4G30130,1.78476
gene:AT4G30140,5.99142
gene:AT4G30170,1.47955
gene:AT4G30180,1.92538
gene:AT4G30100,4.15975
gene:AT4G30097,1
gene:AT4G30020,9.73048
gene:AT4G30160,4.07672
gene:AT4G30190,9.93473
gene:AT4G30200,6.1526
gene:AT4G30230,1.21958
gene:AT4G30240,1.81586
gene:AT4G30220,19.9137
gene:AT4G30250,12.8191
gene:AT4G30260,10.9296
gene:AT4G30300,1
gene:AT4G30280,1.23357
gene:AT4G30290,1.14931
gene:AT4G30210,12.3035
gene:AT4G30270,39.995
gene:AT4G30320,1.02056
gene:AT4G30330,10.4105
gene:AT4G30350,1.92785
gene:AT4G30380,1
gene:AT4G30370,1.18298
gene:AT4G30340,2.72225
gene:AT4G30360,2.42888
gene:AT4G30390,4.20262
gene:AT4G30400,3.29576
gene:AT4G30410,2.29767
gene:AT4G30420,1
gene:AT4G08285,1
gene:AT4G30430,1.03655
gene:AT4G30450,2.99161
gene:AT4G30460,3.31643
gene:AT4G30310,10.7234
gene:AT4G30470,4.70415
gene:AT4G30440,17.7255
gene:AT4G30500,1.78334
gene:AT4G30510,2.35363
gene:AT4G30520,2.40297
gene:AT4G30480,7.15538
gene:AT4G30490,3.85832
gene:AT4G30540,1
gene:AT4G30570,2.36648
gene:AT4G30590,1
gene:AT4G30550,6.42218
gene:AT4G30560,1.39533
gene:AT4G30580,11.4998
gene:AT4G30530,52.2825
gene:AT4G30640,1.02366
gene:AT4G30630,3.08459
gene:AT4G30670,1.11377
gene:AT4G30650,6.7978
gene:AT4G30610,4.28867
gene:AT4G08295,1
gene:AT4G30620,12.4495
gene:AT4G30680,3.4076
gene:AT4G08325,1
gene:AT4G30660,7.46558
gene:AT4G08315,1
gene:AT4G08305,1
gene:AT4G30662,1.01816
gene:AT4G30700,1.39585
gene:AT4G30600,11.9144
gene:AT4G30690,8.41098
gene:AT4G30710,1.61994
gene:AT4G30740,1.07873
gene:AT4G30730,1.30014
gene:AT4G30720,5.76877
gene:AT4G30770,1
gene:AT4G08355,1
gene:AT4G30800,4.85023
gene:AT4G30780,2.55676
gene:AT4G30790,2.28098
gene:AT4G30750,5.89385
gene:AT4G08335,1
gene:AT4G30760,21.9185
gene:AT4G30810,7.823
gene:AT4G30825,2.23169
gene:AT4G30830,1.32486
gene:AT4G30840,3.35183
gene:AT4G30872,1
gene:AT4G08365,1
gene:AT4G30880,1
gene:AT4G30860,2.19698
gene:AT4G30870,1.55089
gene:AT4G30845,3.23826
gene:AT4G30850,2.87761
gene:AT4G30940,1.44921
gene:AT4G30930,5.9068
gene:AT4G30935,2.95936
gene:AT4G30920,9.32888
gene:AT4G30820,4.83372
gene:AT4G30890,5.2944
gene:AT4G30910,3.681
gene:AT4G30900,4.1481
gene:AT4G08385,1
gene:AT4G08415,1
gene:AT4G30980,1.78221
gene:AT4G30970,1
gene:AT4G30975,1.20673
gene:AT4G30972,1
gene:AT4G30950,50.8672
gene:AT4G30960,30.8377
gene:AT4G30990,2.17251
gene:AT4G30996,10.7023
gene:AT4G31000,3.72395
gene:AT4G31010,2.84158
gene:AT4G31020,1.6402
gene:AT4G31050,1.81795
gene:AT4G31075,1
gene:AT4G31030,1
gene:AT4G31040,6.80297
gene:AT4G31100,1.02937
gene:AT4G31110,1.03905
gene:AT4G31060,2.59137
gene:AT4G31070,1.1214
gene:AT4G31073,1.77882
gene:AT4G30993,13.4026
gene:AT4G08425,1
gene:AT4G31080,6.82353
gene:AT4G31130,5.36765
gene:AT4G31115,6.84875
gene:AT4G31120,3.66608
gene:AT4G31140,2.92796
gene:AT4G31160,2.48266
gene:AT4G31150,2.72558
gene:AT4G31196,1
gene:AT4G31200,2.98154
gene:AT4G31260,1
gene:AT4G31265,1
gene:AT4G31240,1.79972
gene:AT4G31250,1.38586
gene:AT4G31248,1.60335
gene:AT4G31270,2.04787
gene:AT4G31180,9.56735
gene:AT4G31170,8.9062
gene:AT4G31210,2.80616
gene:AT4G31230,1.05708
gene:AT4G31290,11.8338
gene:AT4G31280,1
gene:AT4G08435,1
gene:AT4G31320,1.01481
gene:AT4G31330,1.74624
gene:AT4G31310,13.5899
gene:AT4G08445,1
gene:AT4G08465,1
gene:AT4G31300,26.6247
gene:AT4G08475,1
gene:AT4G08495,1
gene:AT4G31351,1.06429
gene:AT4G31370,1
gene:AT4G31380,1
gene:AT4G31360,5.24188
gene:AT4G31354,1.18478
gene:AT4G31355,1
gene:AT4G31408,1.3758
gene:AT4G08505,1.3731
gene:AT4G31405,1.43243
gene:AT4G31350,5.7384
gene:AT4G31340,16.8563
gene:AT4G31441,1
gene:AT4G31440,1.64687
gene:AT4G31470,1.02916
gene:AT4G31410,4.44437
gene:AT4G31420,5.67335
gene:AT4G31390,4.46727
gene:AT4G31400,1.74998
gene:AT4G31398,1.70502
gene:AT4G31460,6.87495
gene:AT4G31450,3.14887
gene:AT4G31430,4.70898
gene:AT4G31490,5.5831
gene:AT4G31520,1.03146
gene:AT4G31510,3.51078
gene:AT4G31480,7.52118
gene:AT4G08515,1
gene:AT4G31550,5.11203
gene:AT4G31560,19.0467
gene:AT4G31530,6.54697
gene:AT4G31540,1
gene:AT4G31500,50.222
gene:AT4G31590,4.8698
gene:AT4G31630,1.00846
gene:AT4G31640,1.15707
gene:AT4G31570,2.02862
gene:AT4G31660,1
gene:AT4G31610,1.52941
gene:AT4G31615,1.49489
gene:AT4G31620,2.0899
gene:AT4G31600,4.43412
gene:AT4G31670,2.11214
gene:AT4G31650,2.75619
gene:AT4G31580,18.2356
gene:AT4G31680,1.00965
gene:AT4G31685,1.11326
gene:AT4G31695,1
gene:AT4G31690,1.09696
gene:AT4G31710,1.01372
gene:AT4G08525,1
gene:AT4G31730,4.087
gene:AT4G31760,1.07181
gene:AT4G31770,1.97963
gene:AT4G31715,1
gene:AT4G31720,9.23537
gene:AT4G31750,3.06936
gene:AT4G31740,1
gene:AT4G08565,1
gene:AT4G31800,2.26586
gene:AT4G31830,1
gene:AT4G31805,2.61631
gene:AT4G31810,3.6374
gene:AT4G31820,4.28587
gene:AT4G31840,23.5773
gene:AT4G31877,1
gene:AT4G31870,2.44178
gene:AT4G31875,1
gene:AT4G31780,11.7867
gene:AT4G31790,4.92967
gene:AT4G31895,1
gene:AT4G31900,1
gene:AT4G31910,1.1453
gene:AT4G31940,1
gene:AT4G31950,1
gene:AT4G31890,2.11
gene:AT4G31930,2.33716
gene:AT4G31850,2.87298
gene:AT4G08575,12.0515
gene:AT4G31860,4.9257
gene:AT4G31920,3.60155
gene:AT4G31970,1
gene:AT4G31960,1.03761
gene:AT4G08585,1
gene:AT4G08595,1
gene:AT4G31980,1.85933
gene:AT4G08615,1
gene:AT4G08625,1
gene:AT4G31880,6.07325
gene:AT4G31700,124.22
gene:AT4G31985,77.909
gene:AT4G32000,2.04507
gene:AT4G08635,1
gene:AT4G32010,2.59108
gene:AT4G31990,15.4922
gene:AT4G32030,5.84797
gene:AT4G32040,5.90215
gene:AT4G32020,35.3845
gene:AT4G32090,1
gene:AT4G32100,1
gene:AT4G32080,1
gene:AT4G32105,1
gene:AT4G32110,1
gene:AT4G32070,2.45861
gene:AT4G32120,2.9887
gene:AT4G32140,2.93829
gene:AT4G32130,9.9429
gene:AT4G32050,1.89102
gene:AT4G32060,16.2468
gene:AT4G32170,1
gene:AT4G32160,2.32053
gene:AT4G32150,18.1525
gene:AT4G32200,1.34388
gene:AT4G32190,6.05735
gene:AT4G32175,3.21882
gene:AT4G32180,3.84755
gene:AT4G32230,1
gene:AT4G32208,3.42232
gene:AT4G32240,13.819
gene:AT4G32210,16.7731
gene:AT4G32250,3.9529
gene:AT4G32265,1
gene:AT4G08665,1
gene:AT4G32270,5.52455
gene:AT4G32280,1.33423
gene:AT4G32272,2.52283
gene:AT4G32290,2.32885
gene:AT4G32300,2.21008
gene:AT4G32295,4.02795
gene:AT4G32320,4.7883
gene:AT4G32285,7.37558
gene:AT4G32342,1.03443
gene:AT4G32370,1
gene:AT4G32375,1
gene:AT4G32380,1
gene:AT4G32350,2.3781
gene:AT4G32360,2.59738
gene:AT4G32390,12.6977
gene:AT4G32260,205.268
gene:AT4G32330,13.6981
gene:AT4G32340,4.0782
gene:AT4G32430,1.16446
gene:AT4G32445,1
gene:AT4G32440,2.94843
gene:AT4G32450,1.89445
gene:AT4G32460,6.39775
gene:AT4G32400,4.6383
gene:AT4G32410,19.7437
gene:AT4G32475,1
gene:AT4G32490,1
gene:AT4G32500,1
gene:AT4G32510,1
gene:AT4G32420,7.1296
gene:AT4G32480,4.47045
gene:AT4G32540,1.36207
gene:AT4G32470,38.478
gene:AT4G32520,8.4771
gene:AT4G32530,14.9238
gene:AT4G32535,1.07467
gene:AT4G32551,3.94227
gene:AT4G32580,1
gene:AT4G32560,3.24539
gene:AT4G32570,11.8521
gene:AT4G32605,5.9276
gene:AT4G32610,5.227
gene:AT4G32600,5.82505
gene:AT4G32630,1.0105
gene:AT4G32590,21.6704
gene:AT4G32620,2.77641
gene:AT4G32650,1.32945
gene:AT4G32640,3.75645
gene:AT4G32700,1.33141
gene:AT4G32714,1
gene:AT4G32680,4.16665
gene:AT4G32690,2.80948
gene:AT4G32717,1
gene:AT4G32710,3.5755
gene:AT4G32660,7.45415
gene:AT4G08705,1.24989
gene:AT4G32670,1.82116
gene:AT4G32720,7.1755
gene:AT4G32765,1
gene:AT4G32780,1.56712
gene:AT4G32770,5.4866
gene:AT4G32800,3.4872
gene:AT4G32790,1.8603
gene:AT4G32760,5.40958
gene:AT4G32730,2.76066
gene:AT4G32750,2.29615
gene:AT4G32830,3.31862
gene:AT4G32840,2.31771
gene:AT4G32810,1.05076
gene:AT4G32820,1.62201
gene:AT4G32860,1
gene:AT4G32870,3.02289
gene:AT4G32890,1.56771
gene:AT4G32880,3.21588
gene:AT4G32910,3.32612
gene:AT4G32900,7.26877
gene:AT4G32915,13.79
gene:AT4G32920,2.25048
gene:AT4G32950,1.15609
gene:AT4G32960,3.9483
gene:AT4G32970,2.50744
gene:AT4G08715,1
gene:AT4G32990,1.26501
gene:AT4G32930,13.1103
gene:AT4G32940,15.9017
gene:AT4G32980,7.7016
gene:AT4G32850,5.14227
gene:AT4G33020,1.02354
gene:AT4G33040,3.23392
gene:AT4G33030,8.19165
gene:AT4G08725,1
gene:AT4G33070,1.10739
gene:AT4G33060,4.28487
gene:AT4G33050,3.85555
gene:AT4G08755,1
gene:AT4G33080,8.42775
gene:AT4G33090,7.89438
gene:AT4G33120,1
gene:AT4G33145,1
gene:AT4G33140,2.9836
gene:AT4G33130,2.314
gene:AT4G33170,1.09061
gene:AT4G33160,1.34782
gene:AT4G33180,3.21709
gene:AT4G33150,3.44167
gene:AT4G33100,6.7065
gene:AT4G33110,14.2123
gene:AT4G33210,3.30083
gene:AT4G33200,2.67607
gene:AT4G33220,9.88617
gene:AT4G33230,1
gene:AT4G33250,26.2142
gene:AT4G33240,2.63792
gene:AT4G08775,1.00002
gene:AT4G33260,5.7567
gene:AT4G33280,1.03323
gene:AT4G33320,1.22223
gene:AT4G33330,1.04032
gene:AT4G33270,9.35303
gene:AT4G33370,1
gene:AT4G33290,1
gene:AT4G08785,1.48828
gene:AT4G33310,1.54872
gene:AT4G33300,3.29863
gene:AT4G33350,9.77603
gene:AT4G33355,1.12722
gene:AT4G33360,5.32105
gene:AT4G33390,1.00911
gene:AT4G33400,3.14209
gene:AT4G33410,3.57512
gene:AT4G33450,1
gene:AT4G33440,1.4442
gene:AT4G33460,2.29308
gene:AT4G33465,1
gene:AT4G33467,1
gene:AT4G33470,6.17335
gene:AT4G33380,14.5545
gene:AT4G33420,1.21462
gene:AT4G33430,4.217
gene:AT4G33480,3.7604
gene:AT4G33490,2.1323
gene:AT4G33495,2.54424
gene:AT4G33550,1.69996
gene:AT4G33560,3.40062
gene:AT4G33520,10.571
gene:AT4G33590,1
gene:AT4G33600,1
gene:AT4G33500,4.14907
gene:AT4G33510,13.3388
gene:AT4G33610,1.24154
gene:AT4G33530,4.84992
gene:AT4G33540,5.24578
gene:AT4G33620,1.65381
gene:AT4G33625,12.9849
gene:AT4G33565,3.74045
gene:AT4G33580,13.113
gene:AT4G33585,1
gene:AT4G33660,6.1053
gene:AT4G33650,2.80628
gene:AT4G33710,1
gene:AT4G33720,1
gene:AT4G33730,1
gene:AT4G33000,10.8462
gene:AT4G33010,76.8
gene:AT4G33666,56.027
gene:AT4G08825,1.09969
gene:AT4G08815,1.00002
gene:AT4G33670,5.9164
gene:AT4G33630,6.6169
gene:AT4G08805,1.36528
gene:AT4G08795,1.18018
gene:AT4G33640,22.9314
gene:AT4G33680,13.8432
gene:AT4G33735,1
gene:AT4G33690,3.01933
gene:AT4G33700,3.35078
gene:AT4G08835,1.0751
gene:AT4G08845,1
gene:AT4G33790,1.05041
gene:AT4G33800,1.06982
gene:AT4G33780,4.97788
gene:AT4G33770,2.34507
gene:AT4G33740,5.77297
gene:AT4G33810,1.03846
gene:AT4G33760,5.14487
gene:AT4G08855,1
gene:AT4G33830,1
gene:AT4G33840,1
gene:AT4G33820,1.00742
gene:AT4G33860,1.00624
gene:AT4G33885,1
gene:AT4G33870,1.00969
gene:AT4G33880,1.02876
gene:AT4G33900,1
gene:AT4G33905,1.08462
gene:AT4G33890,4.32555
gene:AT4G33930,1.03549
gene:AT4G33910,4.4548
gene:AT4G33920,2.6193
gene:AT4G33925,1.66849
gene:AT4G08865,1
gene:AT4G33970,1.01569
gene:AT4G33960,3.9399
gene:AT4G33980,1.01934
gene:AT4G33950,2.16209
gene:AT4G33940,4.68168
gene:AT4G33945,3.97008
gene:AT4G33985,1.17619
gene:AT4G33990,1.27179
gene:AT4G33865,114.641
gene:AT4G34035,1
gene:AT4G34030,5.65358
gene:AT4G34040,3.94678
gene:AT4G08885,1
gene:AT4G08915,1.62303
gene:AT4G34071,1
gene:AT4G34000,13.29
gene:AT4G34020,6.50475
gene:AT4G34060,1.25996
gene:AT4G34070,6.08803
gene:AT4G34090,6.36482
gene:AT4G34080,1
gene:AT4G34050,45.858
gene:AT4G34100,5.8628
gene:AT4G34135,1.493
gene:AT4G34138,1.56187
gene:AT4G34139,1
gene:AT4G34120,12.9533
gene:AT4G08935,1.00004
gene:AT4G08925,1.27335
gene:AT4G34131,1.18888
gene:AT4G34170,1
gene:AT4G34140,3.46936
gene:AT4G34150,10.7365
gene:AT4G34160,9.53435
gene:AT4G34180,10.6435
gene:AT4G34110,55.3798
gene:AT4G34210,1
gene:AT4G34215,8.72685
gene:AT4G08955,1
gene:AT4G34220,8.01363
gene:AT4G34230,5.30527
gene:AT4G34250,2.28408
gene:AT4G34260,4.4494
gene:AT4G34190,58.2043
gene:AT4G34200,26.4537
gene:AT4G34270,5.23853
gene:AT4G34240,9.22903
gene:AT4G34280,2.3379
gene:AT4G34265,13.4577
gene:AT4G34300,1
gene:AT4G34290,22.718
gene:AT4G08965,1
gene:AT4G34320,1.02884
gene:AT4G08975,1
gene:AT4G34330,1.02316
gene:AT4G34332,1
gene:AT4G34340,2.54314
gene:AT4G34345,1
gene:AT4G34310,1.74493
gene:AT4G34360,1.93324
gene:AT4G34380,1.00577
gene:AT4G34415,1
gene:AT4G34419,1.06048
gene:AT4G34370,2.7013
gene:AT4G34400,1.67759
gene:AT4G34420,1.67318
gene:AT4G34390,1.99567
gene:AT4G34410,1
gene:AT4G08985,1.04789
gene:AT4G34412,3.45277
gene:AT4G34440,1.00535
gene:AT4G09005,1
gene:AT4G34430,2.76101
gene:AT4G34350,51.2208
gene:AT4G34470,1.02686
gene:AT4G34450,11.7343
gene:AT4G34460,10.7484
gene:AT4G34480,7.33772
gene:AT4G34520,1.00788
gene:AT4G34510,1.08507
gene:AT4G34500,3.06088
gene:AT4G34530,3.74907
gene:AT4G34540,2.30672
gene:AT4G34560,3.67073
gene:AT4G34580,1.26752
gene:AT4G34490,9.24835
gene:AT4G34550,1.60838
gene:AT4G34555,19.7144
gene:AT4G34600,2.01666
gene:AT4G34590,6.12993
gene:AT4G34570,2.52418
gene:AT4G34610,6.02072
gene:AT4G34630,8.76373
gene:AT4G34640,9.5374
gene:AT4G34650,3.84662
gene:AT4G34660,4.4585
gene:AT4G34620,345.752
gene:AT4G34690,1
gene:AT4G34695,1
gene:AT4G34680,2.64806
gene:AT4G34700,30.9342
gene:AT4G34670,104.531
gene:AT4G09015,1
gene:AT4G34740,4.85473
gene:AT4G09025,1
gene:AT4G34750,3.6958
gene:AT4G09045,1
gene:AT4G09055,1
gene:AT4G34760,10.7147
gene:AT4G34780,1.04676
gene:AT4G34770,2.96053
gene:AT4G34800,1.62913
gene:AT4G34790,2.39172
gene:AT4G34810,1.10693
gene:AT4G34730,9.49498
gene:AT4G34720,48.2347
gene:AT4G34830,6.09753
gene:AT4G34840,3.02528
gene:AT4G34850,1.08075
gene:AT4G34860,1.7054
gene:AT4G34710,35.6215
gene:AT4G34880,1.08263
gene:AT4G34910,2.93636
gene:AT4G34870,78.9802
gene:AT4G34881,24.4027
gene:AT4G34890,2.38038
gene:AT4G34940,1
gene:AT4G34900,2.70012
gene:AT4G34930,1.09441
gene:AT4G34920,13.857
gene:AT4G34950,4.09333
gene:AT4G34975,1
gene:AT4G34970,2.78958
gene:AT4G34960,6.3253
gene:AT4G34990,1.77362
gene:AT4G34980,12.0991
gene:AT4G35010,1.01431
gene:AT4G35060,5.20737
gene:AT4G35070,2.0522
gene:AT4G35030,1.87858
gene:AT4G35025,1
gene:AT4G35020,7.94393
gene:AT4G35000,35.8995
gene:AT4G35040,4.50802
gene:AT4G35050,3.34724
gene:AT4G09065,1
gene:AT4G09075,1
gene:AT4G09085,1
gene:AT4G35120,1
gene:AT4G09105,1
gene:AT4G35130,1.21242
gene:AT4G35150,1
gene:AT4G35165,1
gene:AT4G35160,1.83063
gene:AT4G35140,2.1962
gene:AT4G09115,1
gene:AT4G09125,1
gene:AT4G35110,2.43874
gene:AT4G35200,1
gene:AT4G35190,1.53242
gene:AT4G35170,1.01092
gene:AT4G35180,1.08531
gene:AT4G35210,1
gene:AT4G09135,1
gene:AT4G35220,6.24228
gene:AT4G35230,6.93818
gene:AT4G35240,3.03518
gene:AT4G35280,1
gene:AT4G35260,9.40115
gene:AT4G35250,25.945
gene:AT4G35290,2.07394
gene:AT4G35270,2.30085
gene:AT4G35320,7.97293
gene:AT4G35335,3.92143
gene:AT4G35370,1
gene:AT4G35375,1
gene:AT4G35380,1.01759
gene:AT4G35390,1.0678
gene:AT4G35410,3.7905
gene:AT4G35420,3.7352
gene:AT4G35440,2.66701
gene:AT4G35430,3.37542
gene:AT4G35350,1.60671
gene:AT4G35360,5.91803
gene:AT4G35310,9.2255
gene:AT4G35295,1.05961
gene:AT4G09145,1
gene:AT4G35300,5.83648
gene:AT4G35460,4.57408
gene:AT4G09155,1
gene:AT4G35480,1.80666
gene:AT4G35485,1
gene:AT4G35470,3.7251
gene:AT4G35500,1.6858
gene:AT4G35510,3.32124
gene:AT4G35530,2.94034
gene:AT4G09175,1
gene:AT4G35519,1
gene:AT4G35520,1.07879
gene:AT4G09185,1
gene:AT4G09195,1
gene:AT4G09165,1
gene:AT4G35550,4.8098
gene:AT4G35540,1.58045
gene:AT4G35560,1.90934
gene:AT4G35490,19.761
gene:AT4G35590,1.08821
gene:AT4G35610,1
gene:AT4G35620,2.34581
gene:AT4G35600,3.14122
gene:AT4G35650,1.07363
gene:AT4G35580,4.7455
gene:AT4G35660,1
gene:AT4G35655,1.02365
gene:AT4G35570,22.947
gene:AT4G35100,160.162
gene:AT4G09235,1
gene:AT4G35670,1
gene:AT4G35680,1
gene:AT4G35685,1.19862
gene:AT4G35630,7.7072
gene:AT4G09225,1
gene:AT4G35640,1.31043
gene:AT4G35690,1.10518
gene:AT4G35700,1
gene:AT4G35710,1
gene:AT4G35725,1
gene:AT4G35720,1.02622
gene:AT4G35733,1
gene:AT4G35730,3.47673
gene:AT4G35740,2.33369
gene:AT4G35080,5.4725
gene:AT4G35090,113.064
gene:AT4G35783,1.76436
gene:AT4G35770,2.65683
gene:AT4G35780,3.56367
gene:AT4G35750,13.4683
gene:AT4G35760,7.14698
gene:AT4G35450,57.8687
gene:AT4G35820,1
gene:AT4G35785,12.5256
gene:AT4G35810,2.03112
gene:AT4G35790,5.1624
gene:AT4G35800,4.7115
gene:AT4G35840,2.19297
gene:AT4G35870,1.96948
gene:AT4G35880,4.44285
gene:AT4G35900,1.82246
gene:AT4G35905,3.19497
gene:AT4G35850,5.28505
gene:AT4G35860,7.93565
gene:AT4G35910,2.01934
gene:AT4G35890,5.1827
gene:AT4G35930,2.47638
gene:AT4G09240,1.02971
gene:AT4G36000,1.01913
gene:AT4G35985,1.34935
gene:AT4G35987,2.59735
gene:AT4G35970,1.13866
gene:AT4G35980,7.01813
gene:AT4G36010,2.27757
gene:AT4G36020,5.46173
gene:AT4G35830,17.1921
gene:AT4G35920,5.61292
gene:AT4G35940,2.23366
gene:AT4G35950,10.7519
gene:AT4G36030,1.39473
gene:AT4G36032,3.23111
gene:AT4G36040,19.1029
gene:AT4G36060,1.89611
gene:AT4G36070,1.00738
gene:AT4G36100,1.08441
gene:AT4G36105,1.95525
gene:AT4G36110,2.92246
gene:AT4G36050,1.87454
gene:AT4G36052,1.03805
gene:AT4G36090,2.46312
gene:AT4G36120,2.47297
gene:AT4G36080,1.80998
gene:AT4G36160,1.25223
gene:AT4G36170,1
gene:AT4G36180,4.66098
gene:AT4G36197,1
gene:AT4G36130,34.4965
gene:AT4G36150,1.45229
gene:AT4G36140,1.89352
gene:AT4G09265,1
gene:AT4G36210,5.44985
gene:AT4G36230,1.76682
gene:AT4G36190,9.48283
gene:AT4G36195,9.49355
gene:AT4G36245,1
gene:AT4G36240,6.1079
gene:AT4G36220,23.0762
gene:AT4G09275,1
gene:AT4G09285,1
gene:AT4G36260,1.32066
gene:AT4G36270,1.60844
gene:AT4G36280,1.4325
gene:AT4G36350,1
gene:AT4G36290,2.71613
gene:AT4G36250,13.9512
gene:AT4G09295,1
gene:AT4G09305,1
gene:AT4G36370,1
gene:AT4G36380,2.91684
gene:AT4G36410,1.28097
gene:AT4G36430,1.52912
gene:AT4G36420,10.3237
gene:AT4G36460,1
gene:AT4G36450,1.06251
gene:AT4G36470,2.3933
gene:AT4G36440,4.03495
gene:AT4G09315,1
gene:AT4G09325,1
gene:AT4G36390,6.64433
gene:AT4G36400,2.39465
gene:AT4G36490,1
gene:AT4G09335,1
gene:AT4G36510,1
gene:AT4G36500,7.07822
gene:AT4G36515,4.83587
gene:AT4G36520,2.38898
gene:AT4G36480,4.6966
gene:AT4G36360,16.0042
gene:AT4G36530,8.42328
gene:AT4G36560,1
gene:AT4G36550,1.62669
gene:AT4G36590,1
gene:AT4G36580,1.41911
gene:AT4G36610,1.16493
gene:AT4G36600,1.0326
gene:AT4G36570,7.89445
gene:AT4G36620,1.48956
gene:AT4G36540,9.99043
gene:AT4G36635,1
gene:AT4G36630,3.17606
gene:AT4G36640,6.04935
gene:AT4G36650,2.71273
gene:AT4G36648,9.44068
gene:AT4G36670,2.24148
gene:AT4G36660,7.7993
gene:AT4G36680,3.68962
gene:AT4G36700,1.02074
gene:AT4G36710,1.61793
gene:AT4G36740,1.10155
gene:AT4G36750,6.05352
gene:AT4G36790,1.84828
gene:AT4G36780,4.42248
gene:AT4G36791,1.00001
gene:AT4G36795,1.45795
gene:AT4G36760,2.91054
gene:AT4G09385,1.04916
gene:AT4G36770,1.14345
gene:AT4G36690,12.4705
gene:AT4G36720,4.44893
gene:AT4G09375,1
gene:AT4G09365,1
gene:AT4G36730,11.5916
gene:AT4G36820,1.20254
gene:AT4G36830,2.01499
gene:AT4G36840,2.35456
gene:AT4G36800,28.9625
gene:AT4G36880,1.11602
gene:AT4G36850,4.35635
gene:AT4G09395,1
gene:AT4G36900,2.3011
gene:AT4G36890,3.78463
gene:AT4G09405,1.37696
gene:AT4G09415,1.03257
gene:AT4G36860,3.68237
gene:AT4G36910,4.1562
gene:AT4G36808,13.5837
gene:AT4G36810,1.89214
gene:AT4G36870,3.08277
gene:AT4G09445,1.36862
gene:AT4G36925,1.04086
gene:AT4G36930,1.39174
gene:AT4G36950,1.05581
gene:AT4G36920,4.7628
gene:AT4G36940,2.30259
gene:AT4G36945,1.88823
gene:AT4G36960,5.90848
gene:AT4G36970,4.77712
gene:AT4G09475,1
gene:AT4G36990,3.76745
gene:AT4G37022,1
gene:AT4G37030,1.06871
gene:AT4G37020,3.34475
gene:AT4G37000,10.0021
gene:AT4G37010,1.29418
gene:AT4G37060,1
gene:AT4G37070,1.00759
gene:AT4G37040,8.33108
gene:AT4G37050,1.00848
gene:AT4G37095,1
gene:AT4G37100,1.85083
gene:AT4G37090,6.33005
gene:AT4G37080,4.38635
gene:AT4G37110,4.0937
gene:AT4G36980,15.7179
gene:AT4G37160,1
gene:AT4G37140,1.47046
gene:AT4G37150,2.14136
gene:AT4G37130,2.79377
gene:AT4G37120,6.66075
gene:AT4G37175,1
gene:AT4G37170,1.1725
gene:AT4G37180,5.0362
gene:AT4G37220,1.16774
gene:AT4G37235,1.09834
gene:AT4G37240,4.27295
gene:AT4G09485,1
gene:AT4G09495,1
gene:AT4G37225,1.73961
gene:AT4G37230,1.21778
gene:AT4G37250,2.0964
gene:AT4G37210,5.8556
gene:AT4G37190,3.34102
gene:AT4G37200,18.7167
gene:AT4G37290,1
gene:AT4G37295,1.01868
gene:AT4G37280,4.7907
gene:AT4G37260,3.7573
gene:AT4G37270,5.59112
gene:AT4G37320,2.33287
gene:AT4G37360,1
gene:AT4G37340,1.00726
gene:AT4G37370,1.46399
gene:AT4G37380,1.92258
gene:AT4G37400,1.1235
gene:AT4G37330,6.09572
gene:AT4G37390,1.90655
gene:AT4G37420,1
gene:AT4G37435,1
gene:AT4G37300,39.3177
gene:AT4G37310,10.043
gene:AT4G37445,1.90522
gene:AT4G37432,3.17402
gene:AT4G37430,2.48096
gene:AT4G37440,5.44773
gene:AT4G37409,1
gene:AT4G37410,15.8696
gene:AT4G37450,19.141
gene:AT4G37500,1
gene:AT4G37470,10.4975
gene:AT4G37490,2.90244
gene:AT4G37480,2.06034
gene:AT4G37483,6.23682
gene:AT4G37460,5.15238
gene:AT4G37510,11.0909
gene:AT4G37530,5.14952
gene:AT4G37520,12.0043
gene:AT4G37540,10.1496
gene:AT4G37580,1.36266
gene:AT4G37560,4.54743
gene:AT4G37553,1.9621
gene:AT4G37630,2.1338
gene:AT4G37590,6.41445
gene:AT4G09515,1
gene:AT4G37608,1.68866
gene:AT4G37610,3.60435
gene:AT4G09525,1
gene:AT4G37640,3.10009
gene:AT4G37650,3.58873
gene:AT4G37682,1.12807
gene:AT4G37685,1.07395
gene:AT4G37690,1.18786
